,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
975,19,0,0,0,18,0
976,19,0,0,0,19,0
977,19,0,0,0,19,0
978,19,0,0,0,15,0
979,19,0,0,0,19,0
980,19,0,0,0,15,0
981,19,0,0,0,14,0
982,19,0,0,0,17,0
983,19,0,0,0,18,0
984,19,0,0,0,19,0
985,19,0,0,0,16,0
986,19,0,0,0,18,0
987,19,0,0,0,13,0
988,19,0,0,0,16,0
989,18,1,0,0,12,-1
990,18,0,0,0,16,0
991,18,0,0,0,18,0
992,18,0,0,0,15,0
993,18,0,0,0,18,0
994,18,0,0,0,17,0
995,18,0,0,0,12,0
996,18,0,0,0,15,0
997,18,0,0,0,18,0
998,18,0,0,0,18,0
999,18,0,0,0,12,0
1000,18,0,0,0,18,0
1001,17,1,0,0,16,-1
1002,16,1,0,0,11,-1
1003,16,0,0,0,16,0
1004,16,0,0,0,14,0
1005,16,0,0,0,14,0
1006,16,0,0,0,11,0
1007,16,0,0,0,16,0
1008,15,1,0,0,14,-1
1009,15,0,0,0,15,0
1010,15,0,0,0,14,0
1011,15,0,0,0,12,0
1012,15,0,0,0,13,0
1013,15,0,0,0,15,0
1014,15,0,0,0,13,0
1015,15,0,0,0,11,0
1016,16,0,0,1,10,1
1017,17,0,0,1,16,1
1018,17,0,0,0,17,0
1019,17,0,0,0,11,0
1020,18,0,0,1,17,1
1021,18,0,0,0,14,0
1022,18,0,0,0,17,0
1023,18,0,0,0,15,0
1024,18,0,0,0,18,0
1025,18,0,0,0,15,0
1026,18,0,0,0,16,0
1027,17,1,0,0,13,-1
1028,17,0,0,0,17,0
1029,17,0,0,0,12,0
1030,17,0,0,0,13,0
1031,17,0,0,0,17,0
1032,17,0,0,0,15,0
1033,17,0,0,0,14,0
1034,17,0,0,0,14,0
1035,17,0,0,0,11,0
1036,17,0,0,0,17,0
1037,17,0,0,0,17,0
1038,17,0,0,0,15,0
1039,17,0,0,0,14,0
1040,17,0,0,0,16,0
1041,16,0,1,0,16,-1
1042,16,0,0,0,14,0
1043,16,0,0,0,13,0
1044,16,0,0,0,16,0
1045,16,0,0,0,14,0
1046,16,0,0,0,11,0
1047,16,0,0,0,14,0
1048,16,0,0,0,12,0
1049,16,0,0,0,15,0
1050,16,0,0,0,14,0
1051,16,0,0,0,16,0
1052,15,1,0,0,14,-1
1053,15,0,0,0,10,0
1054,15,0,0,0,15,0
1055,15,0,0,0,14,0
1056,14,1,0,0,12,-1
1057,14,0,0,0,11,0
1058,14,0,0,0,13,0
1059,14,0,0,0,13,0
1060,14,0,0,0,13,0
1061,14,0,0,0,13,0
1062,14,0,0,0,10,0
1063,14,0,0,0,14,0
1064,14,0,0,0,12,0
1065,14,0,0,0,14,0
1066,14,0,0,0,10,0
1067,14,0,0,0,14,0
1068,14,0,0,0,14,0
1069,14,0,0,0,12,0
1070,14,0,0,0,14,0
1071,14,0,0,0,13,0
1072,14,0,0,0,14,0
1073,14,0,0,0,12,0
1074,13,1,0,0,11,-1
1075,12,1,0,0,12,-1
1076,12,0,0,0,12,0
1077,12,0,0,0,12,0
1078,12,0,0,0,12,0
1079,12,0,0,0,8,0
1080,12,0,0,0,12,0
1081,12,0,0,0,11,0
1082,12,0,0,0,12,0
1083,11,1,0,0,10,-1
1084,11,0,0,0,8,0
1085,11,0,0,0,9,0
1086,11,0,0,0,8,0
1087,11,0,0,0,10,0
1088,11,0,0,0,11,0
1089,11,0,0,0,11,0
1090,11,0,0,0,7,0
1091,11,0,0,0,11,0
1092,11,0,0,0,10,0
1093,10,0,1,0,10,-1
1094,10,0,0,0,10,0
1095,9,1,0,0,8,-1
1096,9,0,0,0,9,0
1097,9,0,0,0,8,0
1098,9,0,0,0,7,0
1099,9,0,0,0,9,0
1100,8,1,0,0,7,-1
1101,8,0,0,0,6,0
1102,8,0,0,0,7,0
1103,8,0,0,0,7,0
1104,8,0,0,0,8,0
1105,8,0,0,0,5,0
1106,8,0,0,0,8,0
1107,8,0,0,0,6,0
1108,8,0,0,0,6,0
1109,8,0,0,0,8,0
1110,8,0,0,0,6,0
1111,8,0,0,0,8,0
1112,8,0,0,0,8,0
1113,8,0,0,0,8,0
1114,8,0,0,0,7,0
1115,8,0,0,0,8,0
1116,8,0,0,0,8,0
1117,8,0,0,0,6,0
1118,8,0,0,0,8,0
1119,8,0,0,0,6,0
1120,8,0,0,0,8,0
1121,8,0,0,0,8,0
1122,8,0,0,0,8,0
1123,8,0,0,0,6,0
1124,8,0,0,0,5,0
1125,8,0,0,0,8,0
1126,8,0,0,0,8,0
1127,8,0,0,0,7,0
1128,8,0,0,0,8,0
1129,7,1,0,0,7,-1
1130,7,0,0,0,7,0
1131,7,0,0,0,5,0
1132,6,1,0,0,6,-1
1133,6,0,0,0,5,0
1134,6,0,0,0,6,0
1135,6,0,0,0,6,0
1136,7,0,0,1,6,1
1137,7,0,0,0,6,0
1138,7,0,0,0,6,0
1139,7,0,0,0,7,0
1140,7,0,0,0,7,0
1141,7,0,0,0,6,0
1142,7,0,0,0,6,0
1143,7,0,0,0,6,0
1144,7,0,0,0,7,0
1145,7,0,0,0,6,0
1146,7,0,0,0,5,0
1147,7,0,0,0,7,0
1148,7,0,0,0,7,0
1149,7,0,0,0,5,0
1150,7,0,0,0,7,0
1151,7,0,0,0,7,0
1152,7,0,0,0,7,0
1153,7,0,0,0,6,0
1154,7,0,0,0,7,0
1155,7,0,0,0,7,0
1156,7,0,0,0,4,0
1157,6,0,1,0,6,-1
1158,6,0,0,0,4,0
1159,6,0,0,0,6,0
1160,6,0,0,0,6,0
1161,6,0,0,0,6,0
1162,6,0,0,0,5,0
1163,6,0,0,0,6,0
1164,6,0,0,0,5,0
1165,6,0,0,0,6,0
1166,6,0,0,0,6,0
1167,6,0,0,0,6,0
1168,6,0,0,0,1,0
1169,6,0,0,0,6,0
1170,6,0,0,0,5,0
1171,6,0,0,0,3,0
1172,6,0,0,0,6,0
1173,6,0,0,0,5,0
1174,6,0,0,0,6,0
1175,6,0,0,0,6,0
1176,6,0,0,0,4,0
1177,6,0,0,0,6,0
1178,6,0,0,0,4,0
1179,6,0,0,0,6,0
1180,6,0,0,0,6,0
1181,6,0,0,0,5,0
1182,6,0,0,0,5,0
1183,6,0,0,0,6,0
1184,7,0,0,1,6,1
1185,7,0,0,0,6,0
1186,7,0,0,0,6,0
1187,7,0,0,0,3,0
1188,7,0,0,0,7,0
1189,7,0,0,0,6,0
1190,7,0,0,0,7,0
1191,7,0,0,0,7,0
1192,6,1,0,0,5,-1
1193,6,0,0,0,6,0
1194,6,0,0,0,5,0
1195,5,1,0,0,5,-1
1196,5,0,0,0,5,0
1197,5,0,0,0,5,0
1198,5,0,0,0,3,0
1199,5,0,0,0,4,0
1200,5,0,0,0,5,0
1201,5,0,0,0,4,0
1202,5,0,0,0,5,0
1203,5,0,0,0,5,0
1204,5,0,0,0,5,0
1205,5,0,0,0,4,0
1206,5,0,0,0,5,0
1207,5,0,0,0,4,0
1208,5,0,0,0,4,0
1209,5,0,0,0,5,0
1210,5,0,0,0,4,0
1211,5,0,0,0,5,0
1212,5,0,0,0,5,0
1213,5,0,0,0,5,0
1214,5,0,0,0,4,0
1215,5,0,0,0,5,0
1216,5,0,0,0,5,0
1217,5,0,0,0,5,0
1218,5,0,0,0,4,0
1219,5,0,0,0,3,0
1220,5,0,0,0,5,0
1221,5,0,0,0,4,0
1222,5,0,0,0,5,0
1223,5,0,0,0,5,0
1224,5,0,0,0,5,0
1225,5,0,0,0,4,0
1226,5,0,0,0,4,0
1227,5,0,0,0,4,0
1228,5,0,0,0,5,0
1229,5,0,0,0,5,0
1230,5,0,0,0,2,0
1231,5,0,0,0,5,0
1232,5,0,0,0,5,0
1233,5,0,0,0,5,0
1234,5,0,0,0,5,0
1235,5,0,0,0,5,0
1236,5,0,0,0,5,0
1237,4,1,0,0,4,-1
1238,4,0,0,0,4,0
1239,4,0,0,0,4,0
1240,4,0,0,0,3,0
1241,4,0,0,0,4,0
1242,4,0,0,0,3,0
1243,4,0,0,0,4,0
1244,4,0,0,0,4,0
1245,4,0,0,0,2,0
1246,4,0,0,0,4,0
1247,4,0,0,0,3,0
1248,4,0,0,0,4,0
1249,4,0,0,0,3,0
1250,4,0,0,0,4,0
1251,4,0,0,0,4,0
1252,4,0,0,0,4,0
1253,4,0,0,0,4,0
1254,4,0,0,0,3,0
1255,4,0,0,0,3,0
1256,4,0,0,0,4,0
1257,4,0,0,0,4,0
1258,4,0,0,0,4,0
1259,4,0,0,0,4,0
1260,4,0,0,0,4,0
1261,4,0,0,0,4,0
1262,4,0,0,0,3,0
1263,4,0,0,0,4,0
1264,4,0,0,0,2,0
1265,4,0,0,0,4,0
1266,4,0,0,0,4,0
1267,4,0,0,0,4,0
1268,4,0,0,0,4,0
1269,4,0,0,0,4,0
1270,4,0,0,0,4,0
1271,4,0,0,0,4,0
1272,4,0,0,0,4,0
1273,4,0,0,0,2,0
1274,4,0,0,0,4,0
1275,4,0,0,0,3,0
1276,4,0,0,0,4,0
1277,4,0,0,0,3,0
1278,4,0,0,0,4,0
1279,4,0,0,0,4,0
1280,4,0,0,0,4,0
1281,4,0,0,0,3,0
1282,4,0,0,0,3,0
1283,4,0,0,0,4,0
1284,4,0,0,0,3,0
1285,4,0,0,0,4,0
1286,4,0,0,0,2,0
1287,4,0,0,0,3,0
1288,4,0,0,0,1,0
1289,4,0,0,0,4,0
1290,4,0,0,0,4,0
1291,4,0,0,0,4,0
1292,4,0,0,0,1,0
1293,4,0,0,0,4,0
1294,4,0,0,0,4,0
1295,4,0,0,0,3,0
1296,4,0,0,0,3,0
1297,4,0,0,0,4,0
1298,4,0,0,0,4,0
1299,4,0,0,0,4,0
1300,4,0,0,0,2,0
1301,4,0,0,0,4,0
1302,4,0,0,0,3,0
1303,4,0,0,0,4,0
1304,4,0,0,0,2,0
1305,4,0,0,0,4,0
1306,4,0,0,0,4,0
1307,4,0,0,0,3,0
1308,4,0,0,0,2,0
1309,4,0,0,0,3,0
1310,4,0,0,0,4,0
1311,4,0,0,0,3,0
1312,4,0,0,0,3,0
1313,4,0,0,0,4,0
1314,4,0,0,0,3,0
1315,4,0,0,0,4,0
1316,4,0,0,0,3,0
1317,4,0,0,0,3,0
1318,4,0,0,0,4,0
1319,4,0,0,0,4,0
1320,4,0,0,0,4,0
1321,4,0,0,0,3,0
1322,4,0,0,0,4,0
1323,4,0,0,0,4,0
1324,4,0,0,0,2,0
1325,4,0,0,0,3,0
1326,4,0,0,0,4,0
1327,4,0,0,0,4,0
1328,4,0,0,0,4,0
1329,4,0,0,0,4,0
1330,4,0,0,0,3,0
1331,4,0,0,0,4,0
1332,4,0,0,0,4,0
1333,4,0,0,0,4,0
1334,4,0,0,0,4,0
1335,4,0,0,0,4,0
1336,3,1,0,0,2,-1
1337,3,0,0,0,3,0
1338,3,0,0,0,3,0
1339,3,0,0,0,3,0
1340,3,0,0,0,3,0
1341,3,0,0,0,3,0
1342,3,0,0,0,2,0
1343,3,0,0,0,2,0
1344,3,0,0,0,3,0
1345,3,0,0,0,3,0
1346,3,0,0,0,3,0
1347,3,0,0,0,3,0
1348,3,0,0,0,3,0
1349,3,0,0,0,3,0
1350,3,0,0,0,2,0
1351,3,0,0,0,3,0
1352,3,0,0,0,3,0
1353,3,0,0,0,2,0
1354,3,0,0,0,2,0
1355,3,0,0,0,3,0
1356,3,0,0,0,2,0
1357,3,0,0,0,3,0
1358,3,0,0,0,2,0
1359,3,0,0,0,3,0
1360,3,0,0,0,3,0
1361,3,0,0,0,2,0
1362,3,0,0,0,3,0
1363,3,0,0,0,3,0
1364,3,0,0,0,3,0
1365,3,0,0,0,3,0
1366,3,0,0,0,3,0
1367,3,0,0,0,3,0
1368,3,0,0,0,3,0
1369,3,0,0,0,3,0
1370,3,0,0,0,3,0
1371,3,0,0,0,3,0
1372,3,0,0,0,3,0
1373,3,0,0,0,2,0
1374,3,0,0,0,3,0
1375,3,0,0,0,3,0
1376,3,0,0,0,2,0
1377,3,0,0,0,3,0
1378,3,0,0,0,3,0
1379,3,0,0,0,3,0
1380,3,0,0,0,3,0
1381,3,0,0,0,1,0
1382,3,0,0,0,3,0
1383,3,0,0,0,2,0
1384,3,0,0,0,2,0
1385,3,0,0,0,2,0
1386,3,0,0,0,3,0
1387,3,0,0,0,2,0
1388,3,0,0,0,3,0
1389,3,0,0,0,3,0
1390,3,0,0,0,3,0
1391,3,0,0,0,3,0
1392,3,0,0,0,3,0
1393,3,0,0,0,2,0
1394,3,0,0,0,3,0
1395,3,0,0,0,3,0
1396,3,0,0,0,3,0
1397,3,0,0,0,2,0
1398,3,0,0,0,3,0
1399,3,0,0,0,3,0
1400,3,0,0,0,2,0
1401,3,0,0,0,3,0
1402,3,0,0,0,3,0
1403,3,0,0,0,3,0
1404,4,0,0,1,3,1
1405,4,0,0,0,4,0
1406,4,0,0,0,3,0
1407,4,0,0,0,3,0
1408,4,0,0,0,4,0
1409,4,0,0,0,2,0
1410,4,0,0,0,4,0
1411,4,0,0,0,4,0
1412,4,0,0,0,4,0
1413,4,0,0,0,2,0
1414,4,0,0,0,4,0
1415,4,0,0,0,3,0
1416,4,0,0,0,4,0
1417,4,0,0,0,3,0
1418,3,1,0,0,3,-1
1419,3,0,0,0,3,0
1420,3,0,0,0,2,0
1421,3,0,0,0,3,0
1422,3,0,0,0,3,0
1423,3,0,0,0,3,0
1424,3,0,0,0,3,0
1425,2,1,0,0,2,-1
1426,2,0,0,0,2,0
1427,2,0,0,0,2,0
1428,2,0,0,0,2,0
1429,2,0,0,0,2,0
1430,2,0,0,0,2,0
1431,2,0,0,0,2,0
1432,2,0,0,0,2,0
1433,2,0,0,0,2,0
1434,2,0,0,0,2,0
1435,2,0,0,0,2,0
1436,2,0,0,0,2,0
1437,2,0,0,0,2,0
1438,2,0,0,0,2,0
1439,2,0,0,0,1,0
1440,2,0,0,0,1,0
1441,2,0,0,0,2,0
1442,2,0,0,0,2,0
1443,2,0,0,0,1,0
1444,2,0,0,0,2,0
1445,2,0,0,0,2,0
1446,2,0,0,0,2,0
1447,2,0,0,0,2,0
1448,2,0,0,0,0,0
1449,2,0,0,0,2,0
1450,2,0,0,0,2,0
1451,2,0,0,0,2,0
1452,2,0,0,0,2,0
1453,2,0,0,0,2,0
1454,2,0,0,0,2,0
1455,2,0,0,0,1,0
1456,2,0,0,0,2,0
1457,2,0,0,0,1,0
1458,2,0,0,0,1,0
1459,2,0,0,0,2,0
1460,2,0,0,0,2,0
1461,2,0,0,0,2,0
1462,2,0,0,0,1,0
1463,2,0,0,0,2,0
1464,2,0,0,0,2,0
1465,2,0,0,0,2,0
1466,2,0,0,0,2,0
1467,2,0,0,0,1,0
1468,2,0,0,0,1,0
1469,2,0,0,0,1,0
1470,2,0,0,0,2,0
1471,2,0,0,0,1,0
1472,2,0,0,0,2,0
1473,2,0,0,0,2,0
1474,2,0,0,0,2,0
1475,2,0,0,0,1,0
1476,2,0,0,0,2,0
1477,2,0,0,0,2,0
1478,2,0,0,0,2,0
1479,2,0,0,0,2,0
1480,2,0,0,0,2,0
1481,2,0,0,0,2,0
1482,2,0,0,0,2,0
1483,2,0,0,0,1,0
1484,2,0,0,0,2,0
1485,2,0,0,0,2,0
1486,2,0,0,0,2,0
1487,2,0,0,0,2,0
1488,2,0,0,0,2,0
1489,2,0,0,0,1,0
1490,2,0,0,0,2,0
1491,2,0,0,0,2,0
1492,2,0,0,0,2,0
1493,2,0,0,0,2,0
1494,2,0,0,0,2,0
1495,2,0,0,0,2,0
1496,2,0,0,0,2,0
1497,2,0,0,0,2,0
1498,2,0,0,0,2,0
1499,2,0,0,0,1,0
1500,2,0,0,0,2,0
1501,2,0,0,0,2,0
1502,2,0,0,0,2,0
1503,2,0,0,0,1,0
1504,2,0,0,0,2,0
1505,2,0,0,0,2,0
1506,2,0,0,0,2,0
1507,2,0,0,0,2,0
1508,2,0,0,0,2,0
1509,2,0,0,0,1,0
1510,2,0,0,0,2,0
1511,2,0,0,0,2,0
1512,2,0,0,0,2,0
1513,2,0,0,0,2,0
1514,2,0,0,0,1,0
1515,2,0,0,0,1,0
1516,2,0,0,0,2,0
1517,2,0,0,0,2,0
1518,2,0,0,0,2,0
1519,2,0,0,0,1,0
1520,2,0,0,0,2,0
1521,2,0,0,0,2,0
1522,2,0,0,0,2,0
1523,2,0,0,0,2,0
1524,2,0,0,0,2,0
1525,2,0,0,0,2,0
1526,2,0,0,0,2,0
1527,2,0,0,0,2,0
1528,2,0,0,0,2,0
1529,2,0,0,0,2,0
1530,2,0,0,0,1,0
1531,2,0,0,0,2,0
1532,2,0,0,0,2,0
1533,2,0,0,0,2,0
1534,2,0,0,0,2,0
1535,2,0,0,0,2,0
1536,2,0,0,0,2,0
1537,2,0,0,0,2,0
1538,2,0,0,0,2,0
1539,2,0,0,0,1,0
1540,2,0,0,0,1,0
1541,2,0,0,0,2,0
1542,2,0,0,0,2,0
1543,2,0,0,0,2,0
1544,2,0,0,0,2,0
1545,2,0,0,0,2,0
1546,2,0,0,0,2,0
1547,2,0,0,0,1,0
1548,2,0,0,0,2,0
1549,2,0,0,0,2,0
1550,2,0,0,0,2,0
1551,2,0,0,0,2,0
1552,2,0,0,0,1,0
1553,2,0,0,0,2,0
1554,2,0,0,0,2,0
1555,2,0,0,0,2,0
1556,2,0,0,0,1,0
1557,2,0,0,0,2,0
1558,2,0,0,0,2,0
1559,2,0,0,0,2,0
1560,2,0,0,0,2,0
1561,2,0,0,0,2,0
1562,2,0,0,0,2,0
1563,2,0,0,0,2,0
1564,2,0,0,0,2,0
1565,2,0,0,0,2,0
1566,2,0,0,0,2,0
1567,2,0,0,0,1,0
1568,2,0,0,0,2,0
1569,2,0,0,0,2,0
1570,2,0,0,0,2,0
1571,2,0,0,0,2,0
1572,2,0,0,0,2,0
1573,2,0,0,0,2,0
1574,2,0,0,0,2,0
1575,2,0,0,0,2,0
1576,2,0,0,0,2,0
1577,2,0,0,0,1,0
1578,2,0,0,0,2,0
1579,2,0,0,0,2,0
1580,2,0,0,0,2,0
1581,2,0,0,0,2,0
1582,2,0,0,0,1,0
1583,2,0,0,0,2,0
1584,2,0,0,0,2,0
1585,2,0,0,0,2,0
1586,2,0,0,0,2,0
1587,2,0,0,0,2,0
1588,2,0,0,0,1,0
1589,2,0,0,0,2,0
1590,2,0,0,0,1,0
1591,2,0,0,0,2,0
1592,2,0,0,0,2,0
1593,2,0,0,0,2,0
1594,2,0,0,0,2,0
1595,2,0,0,0,2,0
1596,2,0,0,0,2,0
1597,2,0,0,0,2,0
1598,2,0,0,0,1,0
1599,2,0,0,0,2,0
1600,2,0,0,0,2,0
1601,2,0,0,0,2,0
1602,2,0,0,0,2,0
1603,2,0,0,0,2,0
1604,2,0,0,0,2,0
1605,2,0,0,0,2,0
1606,2,0,0,0,2,0
1607,2,0,0,0,1,0
1608,2,0,0,0,2,0
1609,2,0,0,0,2,0
1610,2,0,0,0,2,0
1611,2,0,0,0,2,0
1612,2,0,0,0,2,0
1613,2,0,0,0,2,0
1614,2,0,0,0,1,0
1615,2,0,0,0,2,0
1616,2,0,0,0,2,0
1617,2,0,0,0,1,0
1618,2,0,0,0,2,0
1619,2,0,0,0,2,0
1620,2,0,0,0,2,0
1621,2,0,0,0,2,0
1622,2,0,0,0,2,0
1623,2,0,0,0,1,0
1624,2,0,0,0,2,0
1625,1,1,0,0,1,-1
1626,1,0,0,0,1,0
1627,1,0,0,0,1,0
1628,1,0,0,0,1,0
1629,1,0,0,0,1,0
1630,1,0,0,0,1,0
1631,1,0,0,0,1,0
1632,1,0,0,0,1,0
1633,1,0,0,0,1,0
1634,1,0,0,0,1,0
1635,1,0,0,0,1,0
1636,1,0,0,0,1,0
1637,1,0,0,0,1,0
1638,1,0,0,0,0,0
1639,1,0,0,0,1,0
1640,1,0,0,0,1,0
1641,1,0,0,0,1,0
1642,1,0,0,0,1,0
1643,1,0,0,0,1,0
1644,1,0,0,0,1,0
1645,1,0,0,0,1,0
1646,1,0,0,0,1,0
1647,1,0,0,0,1,0
1648,1,0,0,0,1,0
1649,1,0,0,0,1,0
1650,1,0,0,0,1,0
1651,1,0,0,0,0,0
1652,1,0,0,0,1,0
1653,1,0,0,0,1,0
1654,1,0,0,0,0,0
1655,1,0,0,0,1,0
1656,1,0,0,0,1,0
1657,1,0,0,0,1,0
1658,1,0,0,0,1,0
1659,1,0,0,0,0,0
1660,1,0,0,0,1,0
1661,1,0,0,0,1,0
1662,1,0,0,0,1,0
1663,1,0,0,0,1,0
1664,1,0,0,0,1,0
1665,1,0,0,0,1,0
1666,1,0,0,0,1,0
1667,1,0,0,0,1,0
1668,1,0,0,0,1,0
1669,1,0,0,0,1,0
1670,1,0,0,0,1,0
1671,1,0,0,0,1,0
1672,1,0,0,0,1,0
1673,1,0,0,0,1,0
1674,1,0,0,0,1,0
1675,1,0,0,0,1,0
1676,1,0,0,0,1,0
1677,1,0,0,0,1,0
1678,1,0,0,0,1,0
1679,1,0,0,0,0,0
1680,1,0,0,0,1,0
1681,1,0,0,0,1,0
1682,1,0,0,0,1,0
1683,1,0,0,0,1,0
1684,1,0,0,0,1,0
1685,1,0,0,0,1,0
1686,1,0,0,0,1,0
1687,1,0,0,0,1,0
1688,1,0,0,0,1,0
1689,1,0,0,0,1,0
1690,1,0,0,0,1,0
1691,1,0,0,0,1,0
1692,1,0,0,0,1,0
1693,1,0,0,0,1,0
1694,1,0,0,0,1,0
1695,1,0,0,0,1,0
1696,1,0,0,0,1,0
1697,1,0,0,0,1,0
1698,1,0,0,0,1,0
1699,1,0,0,0,0,0
1700,1,0,0,0,1,0
1701,1,0,0,0,1,0
1702,1,0,0,0,1,0
1703,1,0,0,0,1,0
1704,1,0,0,0,0,0
1705,1,0,0,0,1,0
1706,1,0,0,0,0,0
1707,1,0,0,0,1,0
1708,1,0,0,0,1,0
1709,1,0,0,0,1,0
1710,1,0,0,0,1,0
1711,1,0,0,0,1,0
1712,1,0,0,0,1,0
1713,1,0,0,0,1,0
1714,1,0,0,0,1,0
1715,1,0,0,0,1,0
1716,1,0,0,0,1,0
1717,1,0,0,0,1,0
1718,1,0,0,0,1,0
1719,1,0,0,0,0,0
1720,1,0,0,0,0,0
1721,1,0,0,0,1,0
1722,1,0,0,0,1,0
1723,1,0,0,0,1,0
1724,1,0,0,0,0,0
1725,1,0,0,0,1,0
1726,1,0,0,0,0,0
1727,1,0,0,0,1,0
1728,1,0,0,0,1,0
1729,1,0,0,0,1,0
1730,1,0,0,0,1,0
1731,1,0,0,0,1,0
1732,1,0,0,0,1,0
1733,1,0,0,0,1,0
1734,1,0,0,0,1,0
1735,1,0,0,0,0,0
1736,1,0,0,0,0,0
1737,1,0,0,0,1,0
1738,1,0,0,0,1,0
1739,1,0,0,0,1,0
1740,1,0,0,0,1,0
1741,1,0,0,0,1,0
1742,1,0,0,0,1,0
1743,1,0,0,0,1,0
1744,1,0,0,0,1,0
1745,1,0,0,0,0,0
1746,1,0,0,0,1,0
1747,1,0,0,0,1,0
1748,1,0,0,0,1,0
1749,1,0,0,0,0,0
1750,1,0,0,0,1,0
1751,1,0,0,0,1,0
1752,1,0,0,0,1,0
1753,1,0,0,0,1,0
1754,1,0,0,0,1,0
1755,1,0,0,0,1,0
1756,1,0,0,0,1,0
1757,1,0,0,0,1,0
1758,1,0,0,0,1,0
1759,1,0,0,0,1,0
1760,1,0,0,0,1,0
1761,1,0,0,0,1,0
1762,1,0,0,0,1,0
1763,1,0,0,0,0,0
1764,1,0,0,0,1,0
1765,1,0,0,0,1,0
1766,1,0,0,0,1,0
1767,1,0,0,0,1,0
1768,1,0,0,0,1,0
1769,1,0,0,0,1,0
1770,1,0,0,0,1,0
1771,1,0,0,0,1,0
1772,1,0,0,0,1,0
1773,1,0,0,0,1,0
1774,1,0,0,0,1,0
1775,1,0,0,0,1,0
1776,1,0,0,0,1,0
1777,1,0,0,0,1,0
1778,1,0,0,0,1,0
1779,1,0,0,0,0,0
1780,1,0,0,0,1,0
1781,1,0,0,0,1,0
1782,1,0,0,0,1,0
1783,1,0,0,0,0,0
1784,1,0,0,0,1,0
1785,1,0,0,0,1,0
1786,1,0,0,0,1,0
1787,1,0,0,0,1,0
1788,1,0,0,0,1,0
1789,1,0,0,0,1,0
1790,1,0,0,0,0,0
1791,1,0,0,0,1,0
1792,1,0,0,0,1,0
1793,1,0,0,0,1,0
1794,1,0,0,0,1,0
1795,1,0,0,0,1,0
1796,1,0,0,0,1,0
1797,1,0,0,0,1,0
1798,1,0,0,0,1,0
1799,1,0,0,0,1,0
1800,1,0,0,0,1,0
1801,1,0,0,0,1,0
1802,1,0,0,0,1,0
1803,1,0,0,0,1,0
1804,1,0,0,0,1,0
1805,1,0,0,0,1,0
1806,1,0,0,0,1,0
1807,1,0,0,0,1,0
1808,1,0,0,0,1,0
1809,1,0,0,0,1,0
1810,1,0,0,0,1,0
1811,1,0,0,0,1,0
1812,1,0,0,0,0,0
1813,1,0,0,0,1,0
1814,1,0,0,0,1,0
1815,1,0,0,0,1,0
1816,1,0,0,0,1,0
1817,1,0,0,0,1,0
1818,1,0,0,0,1,0
1819,1,0,0,0,1,0
1820,1,0,0,0,1,0
1821,1,0,0,0,0,0
1822,1,0,0,0,1,0
1823,1,0,0,0,1,0
1824,1,0,0,0,0,0
1825,1,0,0,0,1,0
1826,1,0,0,0,1,0
1827,1,0,0,0,1,0
1828,0,1,0,0,0,-1
1829,0,0,0,0,0,0
1830,0,0,0,0,0,0
1831,0,0,0,0,0,0
1832,0,0,0,0,0,0
1833,0,0,0,0,0,0
1834,0,0,0,0,0,0
1835,0,0,0,0,0,0
1836,0,0,0,0,0,0
1837,0,0,0,0,0,0
1838,0,0,0,0,0,0
1839,0,0,0,0,0,0
1840,0,0,0,0,0,0
1841,0,0,0,0,0,0
1842,0,0,0,0,0,0
1843,0,0,0,0,0,0
1844,0,0,0,0,0,0
1845,0,0,0,0,0,0
1846,0,0,0,0,0,0
1847,0,0,0,0,0,0
1848,0,0,0,0,0,0
1849,0,0,0,0,0,0
1850,0,0,0,0,0,0
1851,0,0,0,0,0,0
1852,0,0,0,0,0,0
1853,0,0,0,0,0,0
1854,0,0,0,0,0,0
1855,0,0,0,0,0,0
1856,0,0,0,0,0,0
1857,0,0,0,0,0,0
1858,0,0,0,0,0,0
1859,0,0,0,0,0,0
1860,0,0,0,0,0,0
1861,0,0,0,0,0,0
1862,0,0,0,0,0,0
1863,0,0,0,0,0,0
1864,0,0,0,0,0,0
1865,0,0,0,0,0,0
1866,0,0,0,0,0,0
1867,0,0,0,0,0,0
1868,0,0,0,0,0,0
1869,0,0,0,0,0,0
1870,0,0,0,0,0,0
1871,0,0,0,0,0,0
1872,0,0,0,0,0,0
1873,0,0,0,0,0,0
1874,0,0,0,0,0,0
1875,0,0,0,0,0,0
1876,0,0,0,0,0,0
1877,0,0,0,0,0,0
1878,0,0,0,0,0,0
1879,0,0,0,0,0,0
1880,0,0,0,0,0,0
1881,0,0,0,0,0,0
1882,0,0,0,0,0,0
1883,0,0,0,0,0,0
1884,0,0,0,0,0,0
1885,0,0,0,0,0,0
1886,0,0,0,0,0,0
1887,0,0,0,0,0,0
1888,0,0,0,0,0,0
1889,0,0,0,0,0,0
1890,0,0,0,0,0,0
1891,0,0,0,0,0,0
1892,0,0,0,0,0,0
1893,0,0,0,0,0,0
1894,0,0,0,0,0,0
1895,0,0,0,0,0,0
1896,0,0,0,0,0,0
1897,0,0,0,0,0,0
1898,0,0,0,0,0,0
1899,0,0,0,0,0,0
1900,0,0,0,0,0,0
1901,0,0,0,0,0,0
1902,0,0,0,0,0,0
1903,0,0,0,0,0,0
1904,0,0,0,0,0,0
